{'model_type': 'AlexNet', 'dataset_type': 'CIFAR10', 'batch_size': 64, 'data_pattern': 3, 'lr': 0.1, 'decay_rate': 0.993, 'min_lr': 0.005, 'epoch': 10000, 'momentum': -1, 'weight_decay': 0.0, 'para_nums': 2251584}

epoch_idx, total_time, total_bandwith, total_resource, acc, test_loss
7177 9598.12 14368976.00 28842157.00 0.5806 1.2172
7178 9599.45 14370975.00 28846175.00 0.5876 1.2133
7179 9600.72 14372974.00 28850193.00 0.4962 1.5834
7180 9602.02 14374979.00 28854212.00 0.5620 1.2971
7181 9603.29 14376984.00 28858231.00 0.5384 1.2769
7182 9604.59 14378989.00 28862250.00 0.6046 1.1009
7183 9605.87 14380988.00 28866268.00 0.5933 1.1402
7184 9607.16 14382979.00 28870280.00 0.6122 1.0994
7185 9608.45 14384978.00 28874298.00 0.5742 1.2099
7186 9609.73 14386969.00 28878310.00 0.5791 1.1761
7187 9611.04 14388960.00 28882322.00 0.5960 1.1732
7188 9612.33 14390951.00 28886334.00 0.5929 1.1719
7189 9613.62 14392942.00 28890346.00 0.5143 1.9935
7190 9615.29 14394948.00 28894372.00 0.4565 1.7949
7191 9616.58 14396953.00 28898391.00 0.5098 1.5490
7192 9617.93 14398952.00 28902409.00 0.5698 1.2222
7193 9619.24 14400957.00 28906428.00 0.5688 1.2306
7194 9620.57 14402962.00 28910447.00 0.4981 1.4567
7195 9621.84 14404961.00 28914465.00 0.5610 1.2088
7196 9623.19 14406952.00 28918477.00 0.5485 1.2748
7197 9624.50 14408957.00 28922496.00 0.6061 1.1057
7198 9625.78 14410948.00 28926508.00 0.5868 1.1503
7199 9627.10 14412953.00 28930527.00 0.6017 1.1082
7200 9628.51 14414952.00 28934545.00 0.5888 1.2110
7201 9629.85 14416957.00 28938564.00 0.5868 1.1548
7202 9631.20 14418962.00 28942583.00 0.5790 1.2170
7203 9632.52 14420961.00 28946601.00 0.5702 1.2311
7204 9633.83 14422966.00 28950620.00 0.5225 1.3715
7205 9635.17 14424972.00 28954646.00 0.5870 1.1429
7206 9636.49 14426977.00 28958665.00 0.5804 1.1974
7207 9637.83 14428974.00 28962678.00 0.5618 1.2550
7208 9639.13 14430979.00 28966697.00 0.6057 1.1255
7209 9640.45 14432984.00 28970716.00 0.5600 1.2697
7210 9641.75 14434989.00 28974735.00 0.5673 1.2723
7211 9643.19 14436994.00 28978754.00 0.6081 1.1304
7212 9644.50 14438999.00 28982773.00 0.5285 1.4036
7213 9645.80 14441004.00 28986792.00 0.5859 1.1946
7214 9647.13 14443003.00 28990810.00 0.5187 1.4697
7215 9648.41 14445008.00 28994829.00 0.5472 1.2771
7216 9649.74 14447013.00 28998848.00 0.5990 1.1503
7217 9651.04 14449018.00 29002867.00 0.5816 1.1812
7218 9652.31 14451009.00 29006879.00 0.5842 1.1749
7219 9653.61 14453000.00 29010891.00 0.5780 1.2107
7220 9654.88 14454999.00 29014909.00 0.5939 1.1483
7221 9656.19 14456990.00 29018921.00 0.6083 1.1247
7222 9657.51 14458996.00 29022947.00 0.5566 1.2526
7223 9658.82 14460995.00 29026965.00 0.5952 1.1483
7224 9660.11 14463000.00 29030984.00 0.5678 1.2499
7225 9661.38 14465005.00 29035003.00 0.5954 1.1178
7226 9662.69 14467004.00 29039021.00 0.6002 1.1337
7227 9663.94 14469009.00 29043040.00 0.6012 1.1455
7228 9665.23 14471014.00 29047059.00 0.5862 1.1812
7229 9666.50 14473019.00 29051078.00 0.6086 1.1122
7230 9667.78 14475024.00 29055097.00 0.5588 1.2439
7231 9669.07 14477029.00 29059116.00 0.6044 1.1456
7232 9670.40 14479035.00 29063142.00 0.5967 1.1298
7233 9671.73 14481034.00 29067160.00 0.5727 1.2856
7234 9673.03 14483039.00 29071179.00 0.6120 1.1059
7235 9674.31 14485038.00 29075197.00 0.5926 1.1825
7236 9675.66 14487037.00 29079215.00 0.6060 1.1381
7237 9676.96 14489042.00 29083234.00 0.5663 1.2553
7238 9678.26 14491041.00 29087252.00 0.5876 1.1962
7239 9679.55 14493040.00 29091270.00 0.6318 1.0620
7240 9680.81 14495045.00 29095289.00 0.5644 1.3066
7241 9682.08 14497044.00 29099307.00 0.5845 1.2159
7242 9683.40 14499049.00 29103326.00 0.6124 1.1120
7243 9684.68 14501054.00 29107345.00 0.5102 1.4490
7244 9685.98 14503059.00 29111364.00 0.5573 1.2555
7245 9687.27 14505064.00 29115383.00 0.5909 1.1781
7246 9688.56 14507063.00 29119401.00 0.5684 1.2148
7247 9689.88 14509048.00 29123412.00 0.5790 1.2082
7248 9691.43 14511039.00 29127424.00 0.5904 1.1527
7249 9692.85 14513044.00 29131443.00 0.5928 1.1753
7250 9694.15 14515043.00 29135461.00 0.5934 1.1309
7251 9695.53 14517042.00 29139479.00 0.6168 1.1041
7252 9697.29 14519027.00 29143490.00 0.5532 1.3113
7253 9698.63 14521026.00 29147508.00 0.5878 1.1663
7254 9699.97 14523031.00 29151527.00 0.5794 1.2001
7255 9701.28 14525036.00 29155546.00 0.5782 1.2544
7256 9702.60 14527035.00 29159564.00 0.6227 1.0761
7257 9703.90 14529026.00 29163576.00 0.4838 1.5610
7258 9705.19 14531025.00 29167594.00 0.5831 1.1562
7259 9706.60 14533031.00 29171620.00 0.5759 1.1963
7260 9707.88 14535030.00 29175638.00 0.5830 1.1522
7261 9709.16 14537029.00 29179656.00 0.5734 1.2012
7262 9710.45 14539028.00 29183674.00 0.5420 1.3285
7263 9711.76 14541033.00 29187693.00 0.5879 1.1760
7264 9713.08 14543038.00 29191712.00 0.5599 1.2324
7265 9714.38 14545043.00 29195731.00 0.5993 1.1099
7266 9715.69 14547048.00 29199750.00 0.5910 1.1904
7267 9717.00 14549047.00 29203768.00 0.6020 1.1093
7268 9718.30 14551026.00 29207778.00 0.4864 1.5974
7269 9719.89 14553032.00 29211804.00 0.5735 1.1841
7270 9721.22 14555037.00 29215823.00 0.5601 1.2843
7271 9722.49 14557042.00 29219842.00 0.5821 1.2077
7272 9723.82 14559047.00 29223861.00 0.5332 1.4372
7273 9725.10 14561052.00 29227880.00 0.5901 1.1507
7274 9726.39 14563051.00 29231898.00 0.5605 1.3351
7275 9727.68 14565050.00 29235916.00 0.5753 1.2357
7276 9728.97 14567049.00 29239934.00 0.6021 1.1865
7277 9730.31 14569048.00 29243952.00 0.6077 1.1262
7278 9731.67 14571047.00 29247970.00 0.5456 1.4135
7279 9732.95 14573046.00 29251988.00 0.6089 1.0912
7280 9734.28 14575045.00 29256006.00 0.5878 1.1823
7281 9735.58 14577044.00 29260024.00 0.5987 1.1425
7282 9736.93 14579043.00 29264042.00 0.5945 1.1890
7283 9738.27 14581040.00 29268055.00 0.5927 1.1577
7284 9739.61 14583031.00 29272067.00 0.5879 1.2006
7285 9740.88 14585036.00 29276086.00 0.5524 1.2548
7286 9742.21 14587041.00 29280105.00 0.6050 1.1297
7287 9743.49 14589046.00 29284124.00 0.5752 1.2382
7288 9744.80 14591051.00 29288143.00 0.6021 1.1334
7289 9746.10 14593056.00 29292162.00 0.5903 1.1684
7290 9747.40 14595061.00 29296181.00 0.5954 1.1637
7291 9748.70 14597060.00 29300199.00 0.5900 1.1835
7292 9750.04 14599065.00 29304218.00 0.5937 1.1664
7293 9751.37 14601070.00 29308237.00 0.5641 1.2412
7294 9752.64 14603069.00 29312255.00 0.5831 1.2207
7295 9753.94 14605060.00 29316267.00 0.5837 1.2562
7296 9755.60 14607059.00 29320285.00 0.5885 1.2558
7297 9756.93 14609058.00 29324303.00 0.5795 1.2770
7298 9758.24 14611057.00 29328321.00 0.5919 1.1530
7299 9759.56 14613062.00 29332340.00 0.6003 1.1694
7300 9760.84 14615068.00 29336366.00 0.6133 1.1193
7301 9762.14 14617059.00 29340378.00 0.5759 1.2249
7302 9763.44 14619058.00 29344396.00 0.5931 1.1670
7303 9764.74 14621063.00 29348415.00 0.6053 1.2133
7304 9766.05 14623062.00 29352433.00 0.5717 1.2041
7305 9767.35 14625053.00 29356445.00 0.5728 1.2086
7306 9768.67 14627058.00 29360464.00 0.5975 1.1323
7307 9769.97 14629063.00 29364483.00 0.5837 1.1779
7308 9771.39 14631068.00 29368502.00 0.5935 1.1426
7309 9772.67 14633073.00 29372521.00 0.5637 1.2792
7310 9774.02 14635078.00 29376540.00 0.6159 1.1386
7311 9775.34 14637083.00 29380559.00 0.5840 1.1591
7312 9776.62 14639088.00 29384578.00 0.5580 1.2552
7313 9777.97 14641079.00 29388590.00 0.5764 1.2144
7314 9779.33 14643070.00 29392602.00 0.6149 1.1550
7315 9780.63 14645075.00 29396621.00 0.5523 1.3004
7316 9781.93 14647080.00 29400640.00 0.6009 1.1630
7317 9783.21 14649085.00 29404659.00 0.5487 1.3228
7318 9784.51 14651076.00 29408671.00 0.5854 1.1839
7319 9785.79 14653075.00 29412689.00 0.5708 1.2327
7320 9787.09 14655074.00 29416707.00 0.6090 1.1275
7321 9788.40 14657065.00 29420719.00 0.5014 1.5086
7322 9789.72 14659070.00 29424738.00 0.6166 1.1023
7323 9791.02 14661061.00 29428750.00 0.5458 1.3201
7324 9792.37 14663052.00 29432762.00 0.5780 1.2060
7325 9793.67 14665057.00 29436781.00 0.5396 1.3104
7326 9794.96 14667062.00 29440800.00 0.5839 1.1902
7327 9796.24 14669053.00 29444812.00 0.5589 1.2927
7328 9797.55 14671044.00 29448824.00 0.5793 1.2198
7329 9798.86 14673035.00 29452836.00 0.5683 1.2452
7330 9800.14 14675026.00 29456848.00 0.5778 1.2151
7331 9801.46 14677011.00 29460859.00 0.5854 1.1797
7332 9802.77 14679016.00 29464878.00 0.5065 1.4560
7333 9804.26 14681028.00 29468905.00 0.5859 1.1837
7334 9806.27 14683019.00 29472917.00 0.5722 1.2623
7335 9808.52 14685010.00 29476929.00 0.5986 1.1002
7336 9809.88 14687001.00 29480941.00 0.6014 1.1634
7337 9812.24 14689000.00 29484959.00 0.5867 1.2115
7338 9813.55 14691006.00 29488985.00 0.5787 1.2224
7339 9814.90 14693011.00 29493004.00 0.5878 1.2426
7340 9816.23 14695002.00 29497016.00 0.5217 1.4230
7341 9817.55 14697008.00 29501042.00 0.5836 1.1542
7342 9819.32 14698999.00 29505054.00 0.5792 1.1508
7343 9820.62 14701005.00 29509080.00 0.5732 1.2082
7344 9821.91 14703011.00 29513106.00 0.5916 1.1981
7345 9823.20 14705016.00 29517125.00 0.5647 1.2622
7346 9824.50 14707021.00 29521144.00 0.5863 1.2066
7347 9825.79 14709026.00 29525163.00 0.4751 2.2642
7348 9827.46 14711025.00 29529181.00 0.4005 1.9982
7349 9828.85 14713024.00 29533199.00 0.5072 1.7006
7350 9830.17 14715029.00 29537218.00 0.4615 1.5546
7351 9831.45 14717020.00 29541230.00 0.5126 1.4552
7352 9833.19 14719019.00 29545248.00 0.5280 1.4219
7353 9834.51 14721018.00 29549266.00 0.5034 1.4565
7354 9835.80 14723017.00 29553284.00 0.5362 1.3245
7355 9837.10 14725017.00 29557309.00 0.5460 1.2765
7356 9838.37 14727022.00 29561328.00 0.5629 1.2537
7357 9839.67 14729027.00 29565347.00 0.5209 1.3498
7358 9840.94 14731032.00 29569366.00 0.5614 1.2351
7359 9842.22 14733037.00 29573385.00 0.5625 1.2549
7360 9843.78 14735042.00 29577404.00 0.5765 1.1910
7361 9845.34 14737033.00 29581416.00 0.5676 1.2174
7362 9846.65 14739038.00 29585435.00 0.5906 1.1390
7363 9848.05 14741037.00 29589453.00 0.5681 1.2312
7364 9849.33 14743036.00 29593471.00 0.5743 1.1878
7365 9850.67 14745027.00 29597483.00 0.5912 1.1568
7366 9851.97 14747032.00 29601502.00 0.5134 1.4672
7367 9853.26 14749037.00 29605521.00 0.5973 1.1513
7368 9854.55 14751028.00 29609533.00 0.5631 1.2993
7369 9855.89 14753019.00 29613545.00 0.6107 1.1276
7370 9857.18 14755024.00 29617564.00 0.5709 1.2435
7371 9858.49 14757029.00 29621583.00 0.5807 1.2265
7372 9859.76 14759028.00 29625601.00 0.5807 1.1948
7373 9861.06 14761027.00 29629619.00 0.5296 1.3779
7374 9862.34 14763032.00 29633638.00 0.5856 1.1819
7375 9863.65 14765037.00 29637657.00 0.6038 1.1158
7376 9864.92 14767028.00 29641669.00 0.6119 1.0884
7377 9866.27 14769027.00 29645687.00 0.5768 1.2296
7378 9867.66 14771032.00 29649706.00 0.5779 1.2984
7379 9868.96 14773037.00 29653725.00 0.5806 1.2326
7380 9870.27 14775043.00 29657751.00 0.5515 1.3198
7381 9871.79 14777042.00 29661769.00 0.6242 1.1085
7382 9873.07 14779033.00 29665781.00 0.5799 1.2235
7383 9874.35 14781032.00 29669799.00 0.5694 1.3218
7384 9875.66 14783037.00 29673818.00 0.5534 1.3590
7385 9876.95 14785036.00 29677836.00 0.5974 1.1088
7386 9878.25 14787041.00 29681855.00 0.5861 1.1886
7387 9879.54 14789046.00 29685874.00 0.6031 1.1224
7388 9880.83 14791045.00 29689892.00 0.5599 1.2512
7389 9882.16 14793050.00 29693911.00 0.5967 1.1250
7390 9883.63 14795055.00 29697930.00 0.5869 1.1723
7391 9885.18 14797046.00 29701942.00 0.5916 1.1516
7392 9886.60 14799045.00 29705960.00 0.5978 1.1727
7393 9888.05 14801030.00 29709971.00 0.5988 1.1453
7394 9889.37 14803021.00 29713983.00 0.6079 1.1063
7395 9890.67 14805012.00 29717995.00 0.5924 1.1923
7396 9891.96 14807003.00 29722007.00 0.6149 1.1098
7397 9893.25 14808994.00 29726019.00 0.5875 1.1952
7398 9894.54 14810985.00 29730031.00 0.6241 1.0906
7399 9895.84 14812976.00 29734043.00 0.5685 1.2460
7400 9897.16 14814967.00 29738055.00 0.5938 1.2497
7401 9898.45 14816966.00 29742073.00 0.5543 1.2369
7402 9899.75 14818957.00 29746085.00 0.5889 1.2022
7403 9901.05 14820956.00 29750103.00 0.5984 1.1344
7404 9902.36 14822941.00 29754114.00 0.5529 1.3266
7405 9903.64 14824940.00 29758132.00 0.5546 1.3379
7406 9904.94 14826931.00 29762144.00 0.5572 1.3298
7407 9906.23 14828936.00 29766163.00 0.5665 1.2682
7408 9907.52 14830941.00 29770182.00 0.5660 1.2412
7409 9908.82 14832934.00 29774199.00 0.6015 1.1350
7410 9910.12 14834939.00 29778218.00 0.6054 1.1141
7411 9911.42 14836944.00 29782237.00 0.5607 1.3284
7412 9912.72 14838950.00 29786263.00 0.5849 1.2026
7413 9914.00 14840955.00 29790282.00 0.5661 1.3153
7414 9915.31 14842961.00 29794308.00 0.5547 1.2864
7415 9916.60 14844960.00 29798326.00 0.5930 1.1360
7416 9917.91 14846951.00 29802338.00 0.5725 1.2808
7417 9919.19 14848956.00 29806357.00 0.5523 1.2517
7418 9920.51 14850955.00 29810375.00 0.5817 1.2332
7419 9921.80 14852961.00 29814401.00 0.5719 1.2021
7420 9923.09 14854960.00 29818419.00 0.5303 1.4528
7421 9924.39 14856965.00 29822438.00 0.5729 1.1752
7422 9925.67 14858964.00 29826456.00 0.5764 1.1915
7423 9926.95 14860969.00 29830475.00 0.5942 1.1750
7424 9928.25 14862975.00 29834501.00 0.5955 1.1476
7425 9929.56 14864966.00 29838513.00 0.6031 1.1506
7426 9930.83 14866965.00 29842531.00 0.3676 2.4097
7427 9932.46 14868971.00 29846557.00 0.4454 2.0683
7428 9933.76 14870962.00 29850569.00 0.4400 1.6043
7429 9935.07 14872967.00 29854588.00 0.5244 1.3606
7430 9936.36 14874958.00 29858600.00 0.5267 1.3486
7431 9937.66 14876957.00 29862618.00 0.5783 1.2236
7432 9938.97 14878948.00 29866630.00 0.5446 1.2884
7433 9940.30 14880947.00 29870648.00 0.5775 1.1843
7434 9941.59 14882952.00 29874667.00 0.5940 1.1449
7435 9942.88 14884958.00 29878693.00 0.5833 1.2191
7436 9944.19 14886957.00 29882711.00 0.5857 1.1721
7437 9945.59 14888956.00 29886729.00 0.5627 1.2667
7438 9946.88 14890955.00 29890747.00 0.5786 1.1993
7439 9948.17 14892960.00 29894766.00 0.6019 1.1547
7440 9949.49 14894965.00 29898785.00 0.5448 1.2977
7441 9950.82 14896950.00 29902796.00 0.5789 1.2313
7442 9952.13 14898929.00 29906806.00 0.6180 1.0963
7443 9953.45 14900920.00 29910818.00 0.5906 1.1784
7444 9954.77 14902919.00 29914836.00 0.5776 1.3089
7445 9956.10 14904918.00 29918854.00 0.5698 1.3356
7446 9957.40 14906909.00 29922866.00 0.5269 1.4391
7447 9958.75 14908914.00 29926885.00 0.5323 1.3248
7448 9960.06 14910913.00 29930903.00 0.5890 1.1452
7449 9961.37 14912904.00 29934915.00 0.5900 1.1539
7450 9962.66 14914903.00 29938933.00 0.6069 1.1384
7451 9963.95 14916902.00 29942951.00 0.5748 1.2593
7452 9965.28 14918893.00 29946963.00 0.5450 1.3908
7453 9966.58 14920892.00 29950981.00 0.5302 1.3687
7454 9967.86 14922883.00 29954993.00 0.5750 1.2267
7455 9969.15 14924882.00 29959011.00 0.5533 1.2548
7456 9970.45 14926881.00 29963029.00 0.6266 1.0520
7457 9971.74 14928880.00 29967047.00 0.5565 1.2905
7458 9973.59 14930871.00 29971059.00 0.6330 1.0531
7459 9974.90 14932870.00 29975077.00 0.5408 1.3633
7460 9976.24 14934875.00 29979096.00 0.5997 1.1625
7461 9977.53 14936874.00 29983114.00 0.6091 1.1878
7462 9978.82 14938879.00 29987133.00 0.5617 1.3072
7463 9980.17 14940884.00 29991152.00 0.6031 1.1258
7464 9981.47 14942883.00 29995170.00 0.5741 1.2158
7465 9983.20 14944888.00 29999189.00 0.5772 1.1857
7466 9985.16 14946879.00 30003201.00 0.6122 1.1307
7467 9986.59 14948884.00 30007220.00 0.6153 1.1057
7468 9988.47 14950883.00 30011238.00 0.5889 1.2120
7469 9990.39 14952874.00 30015250.00 0.5842 1.1916
7470 9991.73 14954879.00 30019269.00 0.5756 1.3022
7471 9993.08 14956870.00 30023281.00 0.5631 1.2607
7472 9994.55 14958861.00 30027293.00 0.5831 1.2086
7473 9995.91 14960852.00 30031305.00 0.5830 1.1912
7474 9997.40 14962843.00 30035317.00 0.5899 1.1523
7475 9998.96 14964834.00 30039329.00 0.5728 1.2404
7476 10000.57 14966833.00 30043347.00 0.6120 1.1289
7477 10002.13 14968824.00 30047359.00 0.5761 1.1869
7478 10003.75 14970823.00 30051377.00 0.5646 1.2594
7479 10005.47 14972829.00 30055403.00 0.6037 1.1240
7480 10006.98 14974828.00 30059421.00 0.5910 1.1726
7481 10008.41 14976827.00 30063439.00 0.5884 1.1834
7482 10009.76 14978826.00 30067457.00 0.5781 1.2538
7483 10011.47 14980825.00 30071475.00 0.5590 1.2583
7484 10013.17 14982845.00 30075508.00 0.5700 1.2255
7485 10014.45 14984844.00 30079526.00 0.5897 1.1761
7486 10015.71 14986864.00 30083559.00 0.5968 1.1491
7487 10017.30 14988869.00 30087578.00 0.6162 1.0904
7488 10019.35 14990860.00 30091590.00 0.5640 1.2604
7489 10020.84 14992916.00 30095652.00 0.6255 1.0685
7490 10022.21 14994936.00 30099685.00 0.5624 1.3130
7491 10023.49 14996927.00 30103697.00 0.6145 1.1053
7492 10024.83 14998920.00 30107714.00 0.5625 1.2578
7493 10026.10 15000940.00 30111747.00 0.5812 1.2159
7494 10027.40 15002946.00 30115773.00 0.5948 1.1544
7495 10028.71 15004952.00 30119799.00 0.5959 1.1505
7496 10030.08 15006958.00 30123825.00 0.6140 1.0724
7497 10031.37 15008964.00 30127851.00 0.5693 1.2865
7498 10032.70 15010963.00 30131869.00 0.5987 1.1284
7499 10034.02 15012977.00 30135901.00 0.6087 1.1100
7500 10035.34 15014982.00 30139920.00 0.5699 1.2417
7501 10036.64 15016981.00 30143938.00 0.5921 1.1511
7502 10037.96 15018986.00 30147957.00 0.5727 1.2495
7503 10039.28 15020991.00 30151976.00 0.5878 1.2019
7504 10040.59 15022996.00 30155995.00 0.5719 1.2017
7505 10041.90 15024995.00 30160013.00 0.4226 2.1431
7506 10043.84 15026994.00 30164031.00 0.4527 2.0310
7507 10045.14 15028993.00 30168049.00 0.5122 1.4515
7508 10046.48 15030992.00 30172067.00 0.5143 1.4979
7509 10047.80 15032991.00 30176085.00 0.5490 1.3015
7510 10049.13 15034990.00 30180103.00 0.5295 1.3286
7511 10050.70 15036981.00 30184115.00 0.5493 1.2597
7512 10052.02 15038986.00 30188134.00 0.5768 1.1933
7513 10053.30 15040991.00 30192153.00 0.5912 1.1689
7514 10054.59 15042996.00 30196172.00 0.5884 1.1839
7515 10055.90 15044995.00 30200190.00 0.5789 1.1798
7516 10057.21 15047000.00 30204209.00 0.5644 1.2375
7517 10058.51 15049006.00 30208235.00 0.5752 1.2236
7518 10059.79 15050997.00 30212247.00 0.6023 1.1323
7519 10061.10 15053002.00 30216266.00 0.5700 1.3748
7520 10062.38 15055007.00 30220285.00 0.5429 1.2973
7521 10063.67 15057006.00 30224303.00 0.5584 1.3243
7522 10064.98 15059011.00 30228322.00 0.6185 1.0900
7523 10066.28 15061016.00 30232341.00 0.6013 1.1125
7524 10067.55 15063015.00 30236359.00 0.6114 1.1034
7525 10068.88 15065021.00 30240385.00 0.5827 1.1780
7526 10070.18 15067012.00 30244397.00 0.5948 1.1579
7527 10071.50 15069003.00 30248409.00 0.6048 1.1636
7528 10072.79 15071009.00 30252435.00 0.5786 1.2360
7529 10074.07 15073014.00 30256454.00 0.6341 1.0346
7530 10075.35 15075013.00 30260472.00 0.5502 1.4031
7531 10077.18 15077018.00 30264491.00 0.6171 1.0890
7532 10078.51 15079017.00 30268509.00 0.5968 1.1582
7533 10079.80 15081022.00 30272528.00 0.6186 1.0823
7534 10081.14 15083027.00 30276547.00 0.5679 1.2944
7535 10082.45 15085032.00 30280566.00 0.6057 1.1067
7536 10083.73 15087037.00 30284585.00 0.5846 1.1687
7537 10085.04 15089028.00 30288597.00 0.6085 1.1081
7538 10086.35 15091033.00 30292616.00 0.6111 1.1154
7539 10087.68 15093032.00 30296634.00 0.6320 1.0998
7540 10088.98 15095023.00 30300646.00 0.5922 1.1686
7541 10090.31 15097029.00 30304672.00 0.6216 1.1291
7542 10091.64 15099028.00 30308690.00 0.6170 1.1778
7543 10092.95 15101033.00 30312709.00 0.5861 1.1919
7544 10094.28 15103024.00 30316721.00 0.6149 1.0937
7545 10095.61 15105023.00 30320739.00 0.5878 1.2261
7546 10096.93 15107028.00 30324758.00 0.6224 1.1138
7547 10098.24 15109027.00 30328776.00 0.6185 1.1129
7548 10099.51 15111026.00 30332794.00 0.5937 1.1982
7549 10100.78 15113031.00 30336813.00 0.6241 1.0910
7550 10102.07 15115030.00 30340831.00 0.5993 1.1614
7551 10103.38 15117035.00 30344850.00 0.5814 1.2359
7552 10104.65 15119034.00 30348868.00 0.5638 1.3019
7553 10105.94 15121039.00 30352887.00 0.6106 1.1260
7554 10107.21 15123036.00 30356900.00 0.5689 1.3535
7555 10108.53 15125041.00 30360919.00 0.5568 1.4182
7556 10109.83 15127040.00 30364937.00 0.5779 1.2329
7557 10111.11 15129045.00 30368956.00 0.6177 1.0890
7558 10112.42 15131044.00 30372974.00 0.5208 1.4503
7559 10113.71 15133043.00 30376992.00 0.6208 1.0841
7560 10115.01 15135042.00 30381010.00 0.5441 1.3118
7561 10116.29 15137048.00 30385036.00 0.6202 1.0919
7562 10117.55 15139053.00 30389055.00 0.5662 1.2596
7563 10118.82 15141052.00 30393073.00 0.5895 1.2585
7564 10120.06 15143043.00 30397085.00 0.5140 1.4719
7565 10121.36 15145034.00 30401097.00 0.5567 1.2530
7566 10122.62 15147039.00 30405116.00 0.5902 1.1309
7567 10123.96 15149045.00 30409142.00 0.5798 1.2132
7568 10125.25 15151050.00 30413161.00 0.5560 1.3534
7569 10126.52 15153055.00 30417180.00 0.5800 1.1995
7570 10127.84 15155060.00 30421199.00 0.6078 1.1217
7571 10129.12 15157065.00 30425218.00 0.5843 1.2489
7572 10130.37 15159070.00 30429237.00 0.5635 1.2965
7573 10131.72 15161075.00 30433256.00 0.5715 1.2985
7574 10133.01 15163081.00 30437282.00 0.6141 1.1088
7575 10134.31 15165072.00 30441294.00 0.6044 1.1389
7576 10135.63 15167077.00 30445313.00 0.6077 1.1503
7577 10136.95 15169082.00 30449332.00 0.5333 1.3623
7578 10138.23 15171087.00 30453351.00 0.5756 1.1801
7579 10139.51 15173092.00 30457370.00 0.5957 1.1110
7580 10140.82 15175097.00 30461389.00 0.5933 1.1324
7581 10142.09 15177103.00 30465415.00 0.5453 1.3028
7582 10143.34 15179094.00 30469427.00 0.5955 1.1579
7583 10144.63 15181085.00 30473439.00 0.6034 1.1025
7584 10145.87 15183076.00 30477451.00 0.5001 1.8510
7585 10147.66 15185067.00 30481463.00 0.5678 1.2319
7586 10148.98 15187058.00 30485475.00 0.5998 1.1387
7587 10150.29 15189064.00 30489501.00 0.5944 1.1480
7588 10151.62 15191063.00 30493519.00 0.5893 1.1797
7589 10152.92 15193062.00 30497537.00 0.6184 1.0744
7590 10154.26 15195067.00 30501556.00 0.6030 1.1494
7591 10155.56 15197066.00 30505574.00 0.5906 1.1908
7592 10156.93 15199057.00 30509586.00 0.6261 1.0762
7593 10158.20 15201056.00 30513604.00 0.5300 1.4318
7594 10159.50 15203061.00 30517623.00 0.6166 1.1298
7595 10160.79 15205066.00 30521642.00 0.5207 1.4168
7596 10162.08 15207071.00 30525661.00 0.5864 1.1988
7597 10163.36 15209062.00 30529673.00 0.5686 1.2358
7598 10164.65 15211053.00 30533685.00 0.5572 1.3239
7599 10165.97 15213044.00 30537697.00 0.5756 1.1929
7600 10167.25 15215035.00 30541709.00 0.5682 1.2724
7601 10168.59 15217026.00 30545721.00 0.5912 1.1821
7602 10169.93 15219017.00 30549733.00 0.6307 1.0370
7603 10171.27 15221016.00 30553751.00 0.5834 1.2161
7604 10172.58 15223007.00 30557763.00 0.5911 1.1883
7605 10173.87 15224998.00 30561775.00 0.5767 1.2787
7606 10175.22 15226997.00 30565793.00 0.5773 1.2282
7607 10176.51 15228996.00 30569811.00 0.6153 1.1190
7608 10177.83 15231001.00 30573830.00 0.5834 1.1692
7609 10179.11 15233006.00 30577849.00 0.5944 1.2240
7610 10180.41 15235011.00 30581868.00 0.6133 1.1294
7611 10181.75 15237010.00 30585886.00 0.6272 1.0770
7612 10183.04 15239007.00 30589899.00 0.5968 1.1784
7613 10184.32 15241006.00 30593917.00 0.6133 1.1421
7614 10185.61 15243005.00 30597935.00 0.6271 1.0705
7615 10186.91 15245004.00 30601953.00 0.5925 1.1639
7616 10188.21 15247009.00 30605972.00 0.5917 1.1586
7617 10189.88 15249014.00 30609991.00 0.5517 1.3531
7618 10191.30 15251019.00 30614010.00 0.5985 1.1527
7619 10192.63 15253010.00 30618022.00 0.6151 1.1068
7620 10194.03 15255015.00 30622041.00 0.5791 1.1681
7621 10195.35 15257020.00 30626060.00 0.6365 1.0375
7622 10196.66 15259020.00 30630085.00 0.5868 1.2493
7623 10198.02 15261025.00 30634104.00 0.6201 1.1032
7624 10199.32 15263024.00 30638122.00 0.5971 1.1471
7625 10200.64 15265023.00 30642140.00 0.6074 1.1294
7626 10201.95 15267022.00 30646158.00 0.6230 1.0752
7627 10203.56 15269028.00 30650184.00 0.5685 1.2754
7628 10204.89 15271033.00 30654203.00 0.6156 1.1097
7629 10206.18 15273032.00 30658221.00 0.6364 1.0971
7630 10207.49 15275037.00 30662240.00 0.5972 1.1789
7631 10208.83 15277036.00 30666258.00 0.6218 1.1414
7632 10210.17 15279035.00 30670276.00 0.5873 1.2604
7633 10211.45 15281041.00 30674302.00 0.6226 1.1132
7634 10212.75 15283046.00 30678321.00 0.5820 1.2767
7635 10214.05 15285051.00 30682340.00 0.6026 1.1636
7636 10215.34 15287056.00 30686359.00 0.5919 1.3060
7637 10216.63 15289062.00 30690385.00 0.5977 1.1511
