{'model_type': 'VGG', 'dataset_type': 'image100', 'batch_size': 64, 'data_pattern': 0, 'lr': 0.1, 'decay_rate': 0.993, 'min_lr': 0.005, 'epoch': 10000, 'momentum': -1, 'weight_decay': 0.0, 'para_nums': 14723136}

epoch_idx, total_time, total_bandwith, total_resource, acc, test_loss
5669 13617.57 11537081.00 22946717.00 0.2348 3.8866
5670 13619.99 11539116.00 22950764.00 0.2302 4.0101
5671 13622.43 11541151.00 22954811.00 0.2260 4.0226
5672 13624.72 11543186.00 22958858.00 0.2396 4.0357
5673 13627.12 11545221.00 22962905.00 0.2290 4.0701
5674 13629.55 11547271.00 22966966.00 0.2234 4.2517
5675 13631.75 11549306.00 22971013.00 0.2328 4.0081
5676 13634.07 11551341.00 22975060.00 0.2258 4.1023
5677 13636.43 11553382.00 22979108.00 0.2218 4.0327
5678 13638.73 11555417.00 22983155.00 0.2374 4.0601
5679 13641.13 11557467.00 22987216.00 0.2306 4.0671
5680 13643.54 11559502.00 22991263.00 0.2364 4.0090
5681 13645.80 11561537.00 22995310.00 0.2238 4.0232
5682 13648.24 11563572.00 22999357.00 0.2320 4.0204
5683 13650.53 11565607.00 23003404.00 0.2276 3.9834
5684 13652.64 11567642.00 23007451.00 0.2020 4.4966
5685 13655.89 11569698.00 23011513.00 0.2198 4.2008
5686 13658.26 11571734.00 23015567.00 0.2200 4.1936
5687 13660.57 11573760.00 23019601.00 0.2300 4.0862
5688 13662.85 11575810.00 23023662.00 0.2296 4.0167
5689 13665.29 11577860.00 23027723.00 0.2362 3.9972
5690 13667.65 11579910.00 23031784.00 0.2252 4.0194
5691 13670.00 11581945.00 23035831.00 0.2318 4.0333
5692 13672.38 11583995.00 23039892.00 0.2254 4.1060
5693 13674.70 11586031.00 23043946.00 0.2304 4.0565
5694 13677.23 11588101.00 23048015.00 0.2390 4.0954
5695 13679.51 11590151.00 23052076.00 0.2230 4.1088
5696 13681.85 11592172.00 23056116.00 0.2288 4.1397
5697 13684.20 11594207.00 23060163.00 0.2276 4.0739
5698 13686.50 11596242.00 23064210.00 0.2314 4.2419
5699 13688.90 11598277.00 23068257.00 0.2258 4.1804
5700 13691.20 11600312.00 23072304.00 0.2352 4.1183
5701 13693.55 11602346.00 23076344.00 0.2322 4.0479
5702 13695.96 11604381.00 23080391.00 0.2302 4.2010
5703 13698.29 11606410.00 23084437.00 0.2358 4.0227
5704 13700.66 11608445.00 23088484.00 0.2276 4.1256
5705 13702.96 11610480.00 23092531.00 0.2292 4.0972
5706 13705.23 11612515.00 23096578.00 0.2218 4.1529
5707 13707.61 11614544.00 23100624.00 0.2332 4.0809
5708 13710.12 11616579.00 23104671.00 0.2254 4.1861
5709 13712.53 11618614.00 23108718.00 0.2196 4.2084
5710 13714.91 11620649.00 23112765.00 0.2222 4.2264
5711 13717.25 11622684.00 23116812.00 0.2300 4.1499
5712 13719.62 11624719.00 23120859.00 0.2346 4.0446
5713 13722.02 11626754.00 23124906.00 0.2304 4.1741
5714 13724.32 11628781.00 23128947.00 0.2324 3.9895
5715 13726.72 11630816.00 23132994.00 0.2280 4.1251
5716 13729.04 11632851.00 23137041.00 0.2278 4.1090
5717 13731.30 11634880.00 23141087.00 0.2350 4.0155
5718 13733.73 11636965.00 23145170.00 0.2390 4.0266
5719 13736.04 11639000.00 23149217.00 0.2366 4.0925
5720 13738.36 11641035.00 23153264.00 0.2232 4.1274
5721 13740.69 11643049.00 23157296.00 0.2350 4.1112
5722 13743.13 11645084.00 23161343.00 0.2172 4.2670
5723 13745.59 11647119.00 23165390.00 0.2278 4.1974
5724 13747.94 11649154.00 23169437.00 0.2242 4.2082
5725 13750.23 11651198.00 23173497.00 0.2280 4.2116
5726 13752.60 11653248.00 23177558.00 0.2254 4.1428
5727 13755.00 11655283.00 23181605.00 0.2278 4.0868
5728 13757.34 11657318.00 23185652.00 0.2260 4.0816
5729 13759.71 11659347.00 23189698.00 0.2258 4.0706
5730 13762.02 11661382.00 23193745.00 0.2236 4.1763
5731 13764.35 11663417.00 23197792.00 0.2334 4.1423
5732 13766.64 11665452.00 23201839.00 0.2364 4.0278
5733 13768.99 11667487.00 23205886.00 0.2372 4.0232
5734 13771.35 11669537.00 23209947.00 0.2250 4.1665
5735 13773.89 11671566.00 23213993.00 0.2332 4.1015
5736 13776.36 11673601.00 23218040.00 0.2252 4.1235
5737 13778.67 11675630.00 23222086.00 0.2276 4.0575
5738 13781.12 11677680.00 23226147.00 0.2294 4.1070
5739 13783.41 11679715.00 23230194.00 0.2334 4.1305
5740 13785.84 11681765.00 23234255.00 0.2408 4.0351
5741 13788.20 11683800.00 23238302.00 0.2332 4.0089
5742 13790.48 11685900.00 23242399.00 0.2354 4.1188
5743 13792.74 11687935.00 23246446.00 0.2316 4.1041
5744 13795.05 11689970.00 23250493.00 0.2362 4.0041
5745 13797.48 11692013.00 23254546.00 0.2304 3.9973
5746 13799.88 11694077.00 23258614.00 0.2340 4.0286
5747 13802.12 11696097.00 23262647.00 0.2352 4.0173
5748 13804.48 11698132.00 23266694.00 0.2238 4.0767
5749 13806.77 11700175.00 23270747.00 0.2364 4.1045
5750 13809.22 11702225.00 23274808.00 0.2358 4.1243
5751 13811.54 11704260.00 23278855.00 0.2370 4.1395
5752 13814.00 11706303.00 23282908.00 0.2234 4.1933
5753 13816.31 11708338.00 23286955.00 0.2266 4.0825
5754 13818.63 11710373.00 23291002.00 0.2244 4.1921
5755 13820.91 11712408.00 23295049.00 0.2284 4.2829
5756 13823.20 11714457.00 23299103.00 0.2214 4.3671
5757 13825.47 11716492.00 23303150.00 0.2234 4.2598
5758 13827.78 11718521.00 23307196.00 0.2336 4.0197
5759 13830.01 11720556.00 23311243.00 0.2414 3.9862
5760 13832.30 11722591.00 23315290.00 0.2358 3.9808
5761 13834.69 11724626.00 23319337.00 0.2274 4.0855
5762 13837.15 11726669.00 23323390.00 0.2354 4.0931
5763 13839.48 11728704.00 23327437.00 0.2190 4.1431
5764 13841.77 11730745.00 23331485.00 0.2396 4.0210
5765 13844.18 11732780.00 23335532.00 0.2346 4.0220
5766 13846.47 11734815.00 23339579.00 0.2232 4.1528
5767 13848.83 11736850.00 23343626.00 0.2408 4.0843
5768 13851.17 11738891.00 23347674.00 0.2402 3.9778
5769 13853.51 11740926.00 23351721.00 0.2302 4.1110
5770 13855.87 11742961.00 23355768.00 0.2302 4.2379
5771 13858.23 11744975.00 23359800.00 0.2330 4.2031
5772 13860.50 11747010.00 23363847.00 0.2352 4.1346
5773 13862.76 11749045.00 23367894.00 0.2296 4.1559
5774 13865.31 11751059.00 23371926.00 0.2402 4.0625
5775 13867.64 11753073.00 23375958.00 0.2242 4.0777
5776 13870.11 11755117.00 23380018.00 0.2314 4.0458
5777 13872.52 11757159.00 23384073.00 0.2306 4.1585
5778 13874.79 11759215.00 23388135.00 0.2352 4.0368
5779 13877.11 11761234.00 23392170.00 0.2334 4.0244
5780 13879.52 11763269.00 23396217.00 0.2384 4.0176
5781 13881.82 11765304.00 23400264.00 0.2284 4.0392
5782 13884.23 11767339.00 23404311.00 0.2356 3.9811
5783 13886.69 11769380.00 23408359.00 0.2302 4.0596
5784 13889.17 11771415.00 23412406.00 0.2402 4.0321
5785 13891.58 11773450.00 23416453.00 0.2462 4.0148
5786 13893.85 11775485.00 23420500.00 0.2434 4.0324
5787 13896.27 11777526.00 23424548.00 0.2296 4.0984
5788 13898.63 11779561.00 23428595.00 0.2356 4.1134
5789 13901.02 11781596.00 23432642.00 0.2344 3.9991
5790 13903.32 11783610.00 23436674.00 0.2248 4.2054
5791 13905.58 11785645.00 23440721.00 0.2258 4.1222
5792 13907.98 11787680.00 23444768.00 0.2344 4.1724
5793 13910.22 11789715.00 23448815.00 0.2320 4.1145
5794 13912.63 11791750.00 23452862.00 0.2256 4.2918
5795 13914.94 11793785.00 23456909.00 0.2320 4.1133
5796 13917.20 11795820.00 23460956.00 0.2290 4.2249
5797 13919.60 11797855.00 23465003.00 0.2250 4.1593
5798 13921.88 11799919.00 23469071.00 0.2436 4.0800
5799 13924.19 11801954.00 23473118.00 0.2312 4.0978
5800 13926.62 11803989.00 23477165.00 0.2374 4.0034
5801 13928.88 11806024.00 23481212.00 0.2338 4.0597
5802 13931.51 11808059.00 23485259.00 0.2278 4.0603
5803 13933.92 11810094.00 23489306.00 0.2232 4.2569
5804 13936.33 11812136.00 23493361.00 0.2324 4.0918
5805 13938.76 11814171.00 23497408.00 0.2388 4.0541
5806 13941.20 11816185.00 23501440.00 0.2460 4.0306
5807 13943.60 11818220.00 23505487.00 0.2392 4.0135
5808 13945.98 11820255.00 23509534.00 0.2300 4.0350
5809 13948.33 11822290.00 23513581.00 0.2322 4.1150
5810 13950.59 11824333.00 23517634.00 0.2338 4.1117
5811 13953.05 11826368.00 23521681.00 0.2182 4.2102
5812 13955.44 11828411.00 23525734.00 0.2322 4.0786
5813 13957.87 11830425.00 23529766.00 0.2372 4.0572
5814 13960.32 11832460.00 23533813.00 0.2214 4.0560
5815 13962.70 11834501.00 23537861.00 0.2416 4.0410
5816 13964.91 11836536.00 23541908.00 0.2358 4.0794
5817 13967.22 11838579.00 23545961.00 0.2426 4.0351
5818 13969.57 11840614.00 23550008.00 0.2230 4.1552
5819 13971.84 11842650.00 23554062.00 0.2432 4.0084
5820 13974.14 11844679.00 23558108.00 0.2326 4.0560
5821 13976.42 11846714.00 23562155.00 0.2392 4.0328
5822 13978.71 11848749.00 23566202.00 0.2318 4.0986
5823 13981.12 11850784.00 23570249.00 0.2338 4.0401
5824 13983.52 11852819.00 23574296.00 0.2332 4.0801
5825 13986.00 11854854.00 23578343.00 0.2316 4.2329
5826 13988.41 11856895.00 23582391.00 0.2332 3.9833
5827 13990.72 11858936.00 23586439.00 0.2322 4.1194
5828 13993.07 11860972.00 23590493.00 0.2358 4.0978
5829 13995.43 11863007.00 23594540.00 0.2320 4.1506
5830 13997.78 11865050.00 23598593.00 0.2310 4.1693
5831 14000.01 11867064.00 23602625.00 0.2198 4.2133
5832 14002.34 11869078.00 23606657.00 0.2168 4.2473
5833 14004.67 11871092.00 23610689.00 0.2164 4.2673
5834 14007.08 11873156.00 23614757.00 0.2270 4.1094
5835 14009.43 11875185.00 23618803.00 0.2300 4.0444
5836 14011.81 11877306.00 23622915.00 0.2400 4.0744
5837 14014.18 11879349.00 23626968.00 0.2352 4.0902
5838 14016.57 11881364.00 23631007.00 0.2300 4.0612
5839 14018.92 11883414.00 23635068.00 0.2386 4.1178
5840 14021.30 11885449.00 23639115.00 0.2324 4.1034
5841 14023.70 11887484.00 23643162.00 0.2372 4.0257
5842 14026.21 11889519.00 23647209.00 0.2382 4.1141
5843 14028.72 11891554.00 23651256.00 0.2380 4.0149
5844 14031.09 11893589.00 23655303.00 0.2338 4.0420
5845 14033.51 11895618.00 23659349.00 0.2418 3.9674
5846 14035.85 11897653.00 23663396.00 0.2336 4.0603
5847 14038.06 11899688.00 23667443.00 0.2372 4.0446
5848 14040.45 11901723.00 23671490.00 0.2360 4.0000
5849 14042.80 11903758.00 23675537.00 0.2332 4.0102
5850 14045.22 11905793.00 23679584.00 0.2422 3.9538
5851 14047.57 11907828.00 23683631.00 0.2446 3.8895
5852 14050.03 11909863.00 23687678.00 0.2316 4.0575
5853 14052.43 11911898.00 23691725.00 0.2340 4.1744
5854 14054.78 11913919.00 23695765.00 0.2130 4.2392
5855 14057.12 11915933.00 23699797.00 0.2268 3.9861
5856 14059.34 11917983.00 23703858.00 0.2430 3.8861
5857 14061.73 11920018.00 23707905.00 0.2382 3.9417
5858 14064.04 11922068.00 23711966.00 0.2374 4.0510
5859 14066.28 11924103.00 23716013.00 0.2402 4.0340
5860 14068.62 11926153.00 23720074.00 0.2366 4.0310
5861 14070.93 11928188.00 23724121.00 0.2330 4.0635
5862 14073.28 11930223.00 23728168.00 0.2362 4.0326
5863 14075.60 11932258.00 23732215.00 0.2406 3.9803
5864 14077.95 11934293.00 23736262.00 0.2388 4.0220
5865 14080.33 11936328.00 23740309.00 0.2396 3.9907
5866 14082.87 11938364.00 23744363.00 0.2350 3.9569
5867 14085.30 11940399.00 23748410.00 0.2358 3.9952
5868 14087.66 11942434.00 23752457.00 0.2290 4.0890
5869 14089.96 11944475.00 23756505.00 0.2352 4.1309
5870 14092.33 11946510.00 23760552.00 0.2262 4.1779
5871 14094.77 11948545.00 23764599.00 0.2350 4.0859
5872 14097.18 11950580.00 23768646.00 0.2290 4.2199
5873 14099.53 11952615.00 23772693.00 0.2460 3.9766
5874 14101.96 11954650.00 23776740.00 0.2296 4.1357
5875 14104.31 11956685.00 23780787.00 0.2300 4.1621
5876 14106.88 11958720.00 23784834.00 0.2298 4.0396
5877 14109.24 11960755.00 23788881.00 0.2292 4.0316
5878 14111.56 11962790.00 23792928.00 0.2348 4.1459
5879 14113.89 11964825.00 23796975.00 0.2380 4.0591
5880 14116.10 11966860.00 23801022.00 0.1932 4.5533
5881 14119.59 11968925.00 23805097.00 0.2104 4.2693
5882 14121.92 11970960.00 23809144.00 0.2288 3.9709
5883 14124.30 11972995.00 23813191.00 0.2230 4.0334
5884 14126.60 11975030.00 23817238.00 0.2352 4.0683
5885 14128.99 11977072.00 23821293.00 0.2378 4.0125
5886 14131.41 11979107.00 23825340.00 0.2406 3.9528
5887 14133.84 11981127.00 23829373.00 0.2344 3.9543
5888 14136.21 11983162.00 23833420.00 0.2370 4.0713
5889 14138.65 11985197.00 23837467.00 0.2302 4.0647
5890 14140.87 11987232.00 23841514.00 0.2314 4.0923
5891 14143.32 11989267.00 23845561.00 0.2262 4.2751
5892 14145.68 11991302.00 23849608.00 0.2346 4.2090
5893 14148.00 11993316.00 23853640.00 0.2288 4.1316
5894 14150.35 11995351.00 23857687.00 0.2356 4.0917
5895 14152.68 11997365.00 23861719.00 0.2234 4.2363
5896 14155.22 11999400.00 23865766.00 0.2320 4.1755
5897 14157.51 12001421.00 23869806.00 0.2426 4.0633
5898 14160.06 12003456.00 23873853.00 0.2212 4.2336
5899 14162.48 12005491.00 23877900.00 0.2370 4.0942
5900 14164.85 12007526.00 23881947.00 0.2274 4.1687
5901 14167.17 12009561.00 23885994.00 0.2342 4.0880
5902 14169.66 12011597.00 23890048.00 0.2290 4.2484
5903 14171.96 12013632.00 23894095.00 0.2308 4.0512
5904 14174.33 12015667.00 23898142.00 0.2332 4.1670
5905 14176.85 12017702.00 23902189.00 0.2424 4.0529
5906 14179.29 12019737.00 23906236.00 0.2348 4.1156
5907 14181.55 12021772.00 23910283.00 0.2412 4.0454
5908 14183.97 12023807.00 23914330.00 0.2342 4.0483
5909 14186.32 12025871.00 23918398.00 0.2328 4.1345
5910 14188.74 12027921.00 23922459.00 0.2282 4.0474
5911 14191.10 12029971.00 23926520.00 0.2246 4.2040
5912 14193.26 12032006.00 23930567.00 0.2160 4.3356
5913 14195.70 12034056.00 23934628.00 0.2310 4.1967
5914 14198.06 12036106.00 23938689.00 0.2384 4.1602
5915 14200.39 12038162.00 23942751.00 0.2274 4.1351
5916 14202.87 12040197.00 23946798.00 0.2326 4.1888
5917 14205.20 12042247.00 23950859.00 0.2436 4.0906
5918 14207.57 12044282.00 23954906.00 0.2378 4.0867
5919 14209.98 12046332.00 23958967.00 0.2280 4.0872
5920 14212.32 12048367.00 23963014.00 0.2334 4.2005
5921 14214.60 12050417.00 23967075.00 0.2386 4.1970
5922 14216.92 12052452.00 23971122.00 0.2358 4.1428
5923 14219.19 12054522.00 23975191.00 0.2274 4.1765
5924 14221.55 12056557.00 23979238.00 0.2326 4.0977
5925 14223.84 12058593.00 23983292.00 0.2446 4.1657
5926 14226.14 12060628.00 23987339.00 0.2332 4.1355
5927 14228.48 12062663.00 23991386.00 0.2388 4.1228
5928 14230.85 12064698.00 23995433.00 0.2336 4.1233
5929 14233.09 12066721.00 23999478.00 0.2492 4.1548
5930 14235.41 12068756.00 24003525.00 0.2328 4.2714
5931 14237.71 12070791.00 24007572.00 0.2338 4.1628
5932 14240.03 12072826.00 24011619.00 0.2348 4.0878
5933 14242.41 12074861.00 24015666.00 0.2336 4.1583
5934 14244.74 12076896.00 24019713.00 0.2422 4.1809
5935 14247.10 12078931.00 24023760.00 0.2446 4.0864
5936 14249.44 12080966.00 24027807.00 0.2268 4.0708
5937 14251.84 12083001.00 24031854.00 0.2314 4.2738
5938 14254.17 12085036.00 24035901.00 0.2368 4.1590
5939 14256.57 12087107.00 24039977.00 0.2324 4.0167
5940 14259.13 12089142.00 24044024.00 0.2318 4.0465
5941 14261.44 12091177.00 24048071.00 0.2392 4.1614
5942 14263.73 12093206.00 24052117.00 0.2354 4.1580
5943 14266.05 12095250.00 24056177.00 0.2384 4.1576
5944 14268.36 12097299.00 24060231.00 0.2420 4.0851
5945 14270.81 12099334.00 24064278.00 0.2316 4.1489
5946 14273.19 12101369.00 24068325.00 0.2336 4.1512
5947 14275.49 12103404.00 24072372.00 0.2332 4.2789
5948 14277.97 12105439.00 24076419.00 0.2166 4.3238
5949 14280.44 12107495.00 24080481.00 0.2214 4.4099
5950 14282.97 12109530.00 24084528.00 0.1952 4.7073
5951 14285.21 12111565.00 24088575.00 0.2196 4.3868
5952 14287.45 12113600.00 24092622.00 0.2372 4.0273
5953 14289.75 12115650.00 24096683.00 0.2190 4.0721
5954 14292.08 12117706.00 24100745.00 0.2340 4.0961
5955 14294.68 12119756.00 24104806.00 0.2280 4.1245
5956 14296.95 12121791.00 24108853.00 0.2342 4.1427
5957 14299.39 12123933.00 24112980.00 0.2234 4.2300
5958 14301.63 12125968.00 24117027.00 0.2354 4.0561
5959 14303.93 12128018.00 24121088.00 0.2386 4.1087
5960 14306.14 12130053.00 24125135.00 0.2462 4.0366
5961 14308.44 12132088.00 24129182.00 0.2300 4.2138
5962 14310.90 12134123.00 24133229.00 0.2292 4.1152
5963 14313.25 12136173.00 24137290.00 0.2316 4.1760
5964 14315.53 12138209.00 24141344.00 0.2424 4.1407
5965 14317.81 12140245.00 24145398.00 0.2314 4.2131
5966 14320.16 12142280.00 24149445.00 0.2272 4.1995
5967 14322.52 12144330.00 24153506.00 0.2312 4.1752
5968 14324.93 12146365.00 24157553.00 0.2424 4.1902
5969 14327.20 12148436.00 24161629.00 0.2534 4.0065
5970 14329.55 12150479.00 24165682.00 0.2402 4.0956
5971 14331.82 12152529.00 24169743.00 0.2340 4.1536
5972 14334.23 12154564.00 24173790.00 0.2300 4.1910
5973 14336.49 12156599.00 24177837.00 0.2272 4.2034
5974 14338.87 12158649.00 24181898.00 0.2328 4.1440
5975 14341.24 12160684.00 24185945.00 0.2338 4.0286
5976 14343.53 12162719.00 24189992.00 0.2374 4.1632
5977 14345.84 12164755.00 24194046.00 0.2410 4.0866
5978 14348.20 12166791.00 24198100.00 0.2312 4.1587
5979 14350.51 12168826.00 24202147.00 0.2256 4.1482
5980 14352.95 12170845.00 24206182.00 0.2344 4.1675
5981 14355.25 12172880.00 24210229.00 0.2402 4.0817
5982 14357.57 12174916.00 24214283.00 0.2334 4.1303
5983 14359.95 12176951.00 24218330.00 0.2360 4.0443
5984 14362.26 12178998.00 24222379.00 0.2320 4.2645
5985 14364.67 12181039.00 24226427.00 0.2360 4.0910
5986 14367.04 12183080.00 24230475.00 0.2344 4.1410
5987 14369.37 12185122.00 24234530.00 0.2368 4.0760
5988 14371.72 12187157.00 24238577.00 0.2354 4.1097
5989 14373.98 12189192.00 24242624.00 0.2372 4.1270
5990 14376.23 12191227.00 24246671.00 0.2320 4.2332
5991 14378.58 12193262.00 24250718.00 0.2324 4.2788
5992 14380.90 12195333.00 24254794.00 0.2204 4.4034
5993 14383.32 12197383.00 24258855.00 0.2284 4.2246
5994 14385.77 12199433.00 24262916.00 0.2292 4.2377
5995 14388.08 12201477.00 24266976.00 0.2340 4.0604
5996 14390.70 12203496.00 24271011.00 0.2306 4.0641
5997 14393.04 12205510.00 24275043.00 0.2360 4.0275
5998 14395.42 12207545.00 24279090.00 0.2316 4.0847
5999 14398.00 12209580.00 24283137.00 0.2414 4.0800
6000 14400.31 12211615.00 24287184.00 0.2450 3.9893
6001 14402.74 12213651.00 24291238.00 0.2262 4.2127
6002 14405.03 12215686.00 24295285.00 0.2406 4.0470
6003 14407.37 12217721.00 24299332.00 0.2434 4.0598
6004 14409.92 12219756.00 24303379.00 0.2518 3.9703
6005 14412.29 12221791.00 24307426.00 0.2468 4.0373
6006 14414.63 12223826.00 24311473.00 0.2384 4.2108
6007 14416.95 12225861.00 24315520.00 0.2388 4.1315
6008 14419.33 12227896.00 24319567.00 0.2322 4.2206
6009 14421.81 12229931.00 24323614.00 0.2182 4.3107
6010 14424.11 12231966.00 24327661.00 0.2258 4.1650
6011 14426.43 12234007.00 24331709.00 0.2342 4.0946
6012 14428.71 12236024.00 24335753.00 0.2338 3.9923
6013 14431.09 12238059.00 24339800.00 0.2304 4.1157
6014 14433.40 12240109.00 24343861.00 0.2314 4.0531
6015 14435.74 12242138.00 24347907.00 0.2468 4.0301
6016 14438.11 12244173.00 24351954.00 0.2388 4.0638
6017 14440.47 12246208.00 24356001.00 0.2392 3.9337
6018 14442.77 12248243.00 24360048.00 0.2258 4.2077
6019 14445.15 12250278.00 24364095.00 0.2244 4.2379
6020 14447.42 12252313.00 24368142.00 0.2294 4.1910
6021 14449.72 12254377.00 24372210.00 0.2338 4.1181
6022 14451.95 12256412.00 24376257.00 0.2218 4.2378
6023 14454.33 12258447.00 24380304.00 0.2144 4.1549
6024 14456.71 12260489.00 24384359.00 0.2260 4.1531
6025 14459.14 12262524.00 24388406.00 0.2244 4.1956
6026 14461.53 12264565.00 24392454.00 0.2376 4.0117
6027 14463.90 12266600.00 24396501.00 0.2296 4.0431
6028 14466.36 12268635.00 24400548.00 0.2434 3.9844
6029 14468.83 12270670.00 24404595.00 0.2330 4.0705
6030 14471.16 12272720.00 24408656.00 0.2292 4.1332
6031 14473.48 12274755.00 24412703.00 0.2466 4.0222
6032 14475.84 12276790.00 24416750.00 0.2388 4.1015
6033 14478.15 12278825.00 24420797.00 0.2404 4.0229
6034 14480.43 12280875.00 24424858.00 0.2340 4.0770
6035 14482.84 12282910.00 24428905.00 0.2418 4.0264
6036 14485.24 12284945.00 24432952.00 0.2322 4.1337
6037 14487.65 12286980.00 24436999.00 0.2384 4.0691
6038 14489.95 12289036.00 24441061.00 0.2298 4.1071
6039 14492.38 12291071.00 24445108.00 0.2338 4.1468
6040 14494.68 12293106.00 24449155.00 0.2404 4.1720
6041 14496.99 12295141.00 24453202.00 0.2272 4.1846
6042 14499.34 12297176.00 24457249.00 0.2384 4.1233
6043 14501.65 12299211.00 24461296.00 0.2392 4.0432
6044 14504.11 12301247.00 24465350.00 0.2328 4.0447
6045 14506.52 12303282.00 24469397.00 0.2238 4.0341
6046 14508.82 12305317.00 24473444.00 0.2358 4.0984
6047 14511.08 12307352.00 24477491.00 0.2370 4.0999
6048 14513.45 12309387.00 24481538.00 0.2312 4.1108
6049 14515.76 12311422.00 24485585.00 0.2254 4.1995
6050 14518.13 12313472.00 24489646.00 0.2278 4.2094
6051 14520.39 12315507.00 24493693.00 0.2392 4.1309
6052 14522.66 12317543.00 24497747.00 0.2416 4.0496
6053 14525.08 12319564.00 24501787.00 0.2256 4.0539
6054 14527.45 12321614.00 24505848.00 0.2324 4.0309
6055 14529.99 12323650.00 24509902.00 0.2230 4.1783
6056 14532.24 12325686.00 24513956.00 0.2332 4.0655
6057 14534.59 12327722.00 24518010.00 0.2336 4.0262
6058 14537.13 12329757.00 24522057.00 0.2374 3.9450
6059 14539.51 12331792.00 24526104.00 0.2396 3.9544
6060 14541.96 12333827.00 24530151.00 0.2436 3.9817
6061 14544.35 12335862.00 24534198.00 0.2386 4.0206
6062 14546.74 12337897.00 24538245.00 0.2350 4.0080
6063 14549.31 12339932.00 24542292.00 0.2330 4.0541
6064 14551.64 12341967.00 24546339.00 0.2342 4.1657
6065 14553.91 12344002.00 24550386.00 0.2310 4.1727
6066 14556.37 12346037.00 24554433.00 0.2380 4.0808
6067 14558.87 12348072.00 24558480.00 0.2376 4.1485
6068 14561.23 12350107.00 24562527.00 0.2498 3.9359
6069 14563.61 12352126.00 24566562.00 0.2280 4.2051
6070 14566.00 12354161.00 24570609.00 0.2306 4.0964
6071 14568.38 12356196.00 24574656.00 0.2308 4.0419
6072 14570.75 12358231.00 24578703.00 0.2308 4.0894
6073 14573.08 12360302.00 24582779.00 0.2304 4.1800
